Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
189.75,-128.09052682,0.59213205,261.5,52.0004005,-22.9802895,73.355614,12.3,0.25,495.0
189.8,-128.09042833,0.5921852,258.0,50.86441,-22.509438,74.087784,12.1,0.3,496.0
189.85,-128.09033957,0.592229115,254.5,49.9668025,-22.11422,74.6470645,11.9,0.35,496.5
189.9,-128.09025081,0.59227303,251.0,49.069195,-21.719002,75.206345,11.7,0.4,497.0
189.95,-128.090144295,0.592320995,247.5,48.1869965,-21.2742215,75.7851335,11.45,0.4,497.5
190.0,-128.09003778,0.59236896,244.0,47.304798,-20.829441,76.363922,11.2,0.4,498.0
190.05,-128.089945005,0.59240769,241.0,46.674328,-20.4518205,76.8240205,10.95,0.35,499.0
190.1,-128.08985223,0.59244642,238.0,46.043858,-20.0742,77.284119,10.7,0.3,500.0
190.15,-128.08974628,0.59248689,234.5,45.442221,-19.657256500000003,77.771393,10.45,0.25,500.5
190.2,-128.08964033,0.59252736,231.0,44.840584,-19.240313,78.258667,10.2,0.2,501.0
190.25,-128.089541825,0.5925620549999999,228.5,44.325487,-18.8268225,78.719513,10.05,0.2,501.5
190.3,-128.08944332,0.59259675,226.0,43.81039,-18.413332,79.180359,9.9,0.2,502.0
190.35,-128.089327055,0.592634345,223.0,43.327295,-17.9649285,79.6806795,9.75,0.15,502.5
190.4,-128.08921079,0.59267194,220.0,42.8442,-17.516525,80.181,9.6,0.1,503.0
190.45,-128.08911228,0.592701445,217.0,42.531128,-17.2254305,80.52505500000001,9.35,0.05,504.0
190.5,-128.08901377,0.59273095,214.0,42.218056,-16.934336,80.86911,9.1,-0.0,505.0
190.55,-128.08889807,0.5927622,211.5,41.8711585,-16.733925,81.126251,8.7,-0.05,505.5
190.6,-128.08878237,0.59279345,209.0,41.524261,-16.533514,81.383392,8.3,-0.1,506.0
190.65,-128.08868328,0.59281834,206.5,41.15196,-16.499202,81.4737395,7.9,-0.15,506.5
190.7,-128.08858419,0.59284323,204.0,40.779659,-16.46489,81.564087,7.5,-0.2,507.0
190.75,-128.08845761,0.5928727600000001,201.0,40.0572415,-16.5887215,81.53544600000001,6.7,-0.2,508.0
190.8,-128.08833103,0.59290229,198.0,39.334824,-16.712553,81.506805,5.9,-0.2,509.0
190.85,-128.0882285,0.5929243,195.5,38.387434,-16.875374,81.431274,5.4,-0.15,509.5
190.9,-128.08812597,0.59294631,193.0,37.440044,-17.038195,81.355743,4.9,-0.1,510.0
190.95,-128.08800396499998,0.59297065,190.5,35.75296,-17.2354955,81.28724650000001,4.300000000000001,-0.05,511.0
191.0,-128.08788196,0.59299499,188.0,34.065876,-17.432796,81.21875,3.7,-0.0,512.0
191.05,-128.08777599,0.59301527,185.5,32.204578500000004,-17.5418825,81.226242,3.3,0.05,513.0
191.1,-128.08767002,0.59303555,183.0,30.343281,-17.650969,81.233734,2.9,0.1,514.0
191.15,-128.08754457499998,0.59305816,180.5,28.0312805,-17.650883999999998,81.3367765,2.7,0.2,514.5
191.2,-128.08741913,0.59308077,178.0,25.71928,-17.650799,81.439819,2.5,0.3,515.0
191.25,-128.087310295,0.5930999050000001,176.0,23.793871000000003,-17.5177835,81.5848845,2.45,0.35,516.0
191.3,-128.08720146,0.59311904,174.0,21.868462,-17.384768,81.72995,2.4,0.4,517.0
191.35,-128.08708919,0.593138175,171.5,20.3904335,-17.1369805,81.9009245,2.5,0.45,517.5
191.4,-128.08697692,0.59315731,169.0,18.912405,-16.889193,82.071899,2.6,0.5,518.0
191.45,-128.08685319,0.59317761,166.5,17.7370455,-16.48082,82.26904300000001,2.8,0.55,519.0
191.5,-128.08672946,0.59319791,164.0,16.561686,-16.072447,82.466187,3.0,0.6,520.0
191.55,-128.086617765,0.5932158949999999,161.5,15.7629065,-15.5805185,82.63639850000001,3.25,0.6,521.0
191.6,-128.08650607,0.59323388,159.0,14.964127,-15.08859,82.80661,3.5,0.6,522.0
191.65,-128.086379475,0.593253025,157.0,14.3256915,-14.523251,82.97169500000001,3.75,0.6,522.5
191.7,-128.08625288,0.59327217,155.0,13.687256,-13.957912,83.13678,4.0,0.6,523.0
191.75,-128.086134875,0.593289585,153.0,13.2936675,-13.5103965,83.2455445,4.15,0.55,523.5
191.8,-128.08601687,0.593307,151.0,12.900079,-13.062881,83.354309,4.3,0.5,524.0
191.85,-128.08590689,0.5933232500000001,149.0,12.6426685,-12.742778,83.416641,4.35,0.45,525.0
191.9,-128.08579691,0.5933395,147.0,12.385258,-12.422675,83.478973,4.4,0.4,526.0
191.95,-128.08566630500002,0.5933575,144.5,12.128816,-12.197182,83.5074615,4.25,0.35,526.5
192.0,-128.0855357,0.5933755,142.0,11.872374,-11.971689,83.53595,4.1,0.3,527.0
192.05,-128.08541827,0.59339118,140.0,11.614824,-11.9331355,83.5241245,3.85,0.25,528.0
192.1,-128.08530084,0.59340686,138.0,11.357274,-11.894582,83.512299,3.6,0.2,529.0
192.15,-128.08516679500002,0.593424285,136.0,11.02002,-11.968297,83.4836885,3.25,0.15,529.5
192.2,-128.08503275,0.59344171,134.0,10.682766,-12.042012,83.455078,2.9,0.1,530.0
192.25,-128.08491761,0.593456235,132.5,10.337476,-12.1324955,83.441742,2.6,0.1,530.5
192.3,-128.08480247,0.59347076,131.0,9.992186,-12.222979,83.428406,2.3,0.1,531.0
192.35,-128.08466556000002,0.5934876149999999,129.0,9.5535455,-12.309025,83.4429475,2.0,0.1,532.0
192.4,-128.08452865,0.59350447,127.0,9.114905,-12.395071,83.457489,1.7,0.1,533.0
192.45,-128.084412935,0.5935189949999999,125.5,8.767866999999999,-12.402786,83.505234,1.6,0.1,533.5
192.5,-128.08429722,0.59353352,124.0,8.420829,-12.410501,83.552979,1.5,0.1,534.0
192.55,-128.08418151,0.5935474700000001,122.5,8.067072,-12.326786,83.636414,1.45,0.15,534.5
192.6,-128.0840658,0.59356142,121.0,7.713315,-12.243071,83.719849,1.4,0.2,535.0
192.65,-128.08393404499998,0.593577115,119.0,7.389533999999999,-12.047124,83.84513849999999,1.45,0.3,535.5
192.7,-128.08380229,0.59359281,117.0,7.065753,-11.851177,83.970428,1.5,0.4,536.0
192.75,-128.083680845,0.59360676,115.5,6.8289115,-11.5968305,84.09761,1.65,0.45,537.0
192.8,-128.0835594,0.59362071,114.0,6.59207,-11.342484,84.224792,1.8,0.5,538.0
192.85,-128.083420775,0.59363699,112.0,6.374266499999999,-11.0090865,84.3673095,1.95,0.55,538.5
192.9,-128.08328215,0.59365327,110.0,6.156463,-10.675689,84.509827,2.1,0.6,539.0
192.95,-128.083164715,0.593666645,108.5,6.049507999999999,-10.506081,84.6082155,2.1,0.6499999999999999,539.5
193.0,-128.08304728,0.59368002,107.0,5.942553,-10.336473,84.706604,2.1,0.7,540.0
193.05,-128.08290864999998,0.59369514,105.5,5.8924825,-10.317807,84.79415900000001,1.95,0.75,541.0
193.1,-128.08277002,0.59371026,104.0,5.842412,-10.299141,84.881714,1.8,0.8,542.0
193.15,-128.08265087,0.593723635,102.5,5.848315,-10.4312375,84.9352875,1.6,0.8500000000000001,542.5
193.2,-128.08253172,0.59373701,101.0,5.854218,-10.563334,84.988861,1.4,0.9,543.0
193.25,-128.08239480499998,0.5937515600000001,99.5,5.8889665,-10.7845125,85.03855899999999,1.1,0.9,543.5
193.3,-128.08225789,0.59376611,98.0,5.923715,-11.005691,85.088257,0.8,0.9,544.0
193.35,-128.08213931,0.59377833,96.5,5.954022999999999,-11.2072285,85.12634299999999,0.5,0.95,544.5
193.4,-128.08202073,0.59379055,95.0,5.984331,-11.408766,85.164429,0.2,1.0,545.0
193.45,-128.08188153,0.593805095,93.5,5.994244,-11.5854615,85.2095185,0.0,1.0,545.5
193.5,-128.08174233,0.59381964,92.0,6.004157,-11.762157,85.254608,-0.2,1.0,546.0
193.55,-128.081623745,0.593831285,90.0,5.9538755000000005,-11.798232,85.3041075,-0.25,1.0,546.5
193.6,-128.08150516,0.59384293,88.0,5.903594,-11.834307,85.353607,-0.3,1.0,547.0
193.65,-128.08136252,0.59385748,86.5,5.776521,-11.698164,85.42030349999999,-0.2,1.0,548.0
193.7,-128.08121988,0.59387203,85.0,5.649448,-11.562021,85.487,-0.1,1.0,549.0
193.75,-128.081101875,0.593883675,84.0,5.5248345,-11.3574515,85.53476,0.05,1.0,549.5
193.8,-128.08098387,0.59389532,83.0,5.400221,-11.152882,85.58252,0.2,1.0,550.0
193.85,-128.08086242000002,0.5939069699999999,81.5,5.29952,-10.945836,85.609009,0.4,0.95,550.5
193.9,-128.08074097,0.59391862,80.0,5.198819,-10.73879,85.635498,0.6,0.9,551.0
193.95,-128.080597755,0.593932015,78.5,5.123574,-10.5858855,85.62870799999999,0.6499999999999999,0.8500000000000001,551.5
194.0,-128.08045454,0.59394541,77.0,5.048329,-10.432981,85.621918,0.7,0.8,552.0
194.05,-128.08031534,0.5939582299999999,75.0,4.9557375,-10.369509,85.57901,0.7,0.75,552.5
194.1,-128.08017614,0.59397105,73.0,4.863146,-10.306037,85.536102,0.7,0.7,553.0
194.15,-128.08005412,0.593982695,71.5,4.7296405,-10.3051715,85.4798585,0.6,0.6,553.5
194.2,-128.0799321,0.59399434,70.0,4.596135,-10.304306,85.423615,0.5,0.5,554.0
194.25,-128.07980607000002,0.594005415,69.0,4.4582455,-10.343654,85.35543849999999,0.4,0.4,554.5
194.3,-128.07968004,0.59401649,68.0,4.320356,-10.383002,85.287262,0.3,0.3,555.0
194.35,-128.07953625,0.594029315,66.5,4.1674385,-10.461523499999998,85.20404049999999,0.2,0.2,555.5
194.4,-128.07939246,0.59404214,65.0,4.014521,-10.540045,85.120819,0.1,0.1,556.0
194.45,-128.079271585,0.59405263,63.5,3.9131425,-10.6117925,85.0459745,-0.05,0.0,556.5
194.5,-128.07915071,0.59406312,62.0,3.811764,-10.68354,84.97113,-0.2,-0.1,557.0
194.55,-128.07900635,0.5940759449999999,60.5,3.7243235,-10.761848,84.89035,-0.3,-0.15,557.5
194.6,-128.07886199,0.59408877,59.0,3.636883,-10.840156,84.80957,-0.4,-0.2,558.0
194.65,-128.07873825,0.59409984,58.0,3.5547975000000003,-10.8999055,84.7529905,-0.45,-0.25,558.5
194.7,-128.07861451,0.59411091,57.0,3.472712,-10.959655,84.696411,-0.5,-0.3,559.0
194.75,-128.07846843,0.594123735,55.0,3.3396645,-10.993299,84.6456755,-0.55,-0.35,560.0
194.8,-128.07832235,0.59413656,53.0,3.206617,-11.026943,84.59494,-0.6,-0.4,561.0
194.85,-128.07819804000002,0.5941470600000001,52.0,3.0636970000000003,-11.0254455,84.5615385,-0.55,-0.45,561.5
194.9,-128.07807373,0.59415756,51.0,2.920777,-11.023948,84.528137,-0.5,-0.5,562.0
194.95,-128.077952855,0.59416805,50.0,2.7683705,-11.0104625,84.48713649999999,-0.5,-0.55,562.5
195.0,-128.07783198,0.59417854,49.0,2.615964,-10.996977,84.446136,-0.5,-0.6,563.0
195.05,-128.0776859,0.59419194,47.0,2.4714555,-11.000786,84.3658595,-0.5,-0.6499999999999999,563.5
195.1,-128.07753982,0.59420534,45.0,2.326947,-11.004595,84.285583,-0.5,-0.7,564.0
195.15,-128.07741779999998,0.594215835,44.0,2.224633,-11.0382645,84.190582,-0.55,-0.8,564.5
195.2,-128.07729578,0.59422633,43.0,2.122319,-11.071934,84.095581,-0.6,-0.9,565.0
195.25,-128.07714397,0.5942397349999999,41.5,1.9644375,-11.1164085,83.9415285,-0.6,-1.0,565.5
195.3,-128.07699216,0.59425314,40.0,1.806556,-11.160883,83.787476,-0.6,-1.1,566.0
195.35,-128.07686612999998,0.594264795,38.5,1.647669,-11.1455545,83.6626435,-0.6,-1.2000000000000002,566.5
195.4,-128.0767401,0.59427645,37.0,1.488782,-11.130226,83.537811,-0.6,-1.3,567.0
195.45,-128.076596885,0.59428927,35.5,1.229464,-10.8965525,83.444748,-0.4,-1.4,567.5
195.5,-128.07645367,0.59430209,34.0,0.970146,-10.662879,83.351685,-0.2,-1.5,568.0
195.55,-128.076327065,0.59431374,32.5,0.656445,-10.0266295,83.339478,0.2499999999999999,-1.5,568.5
195.6,-128.07620046,0.59432539,31.0,0.342744,-9.39038,83.327271,0.7,-1.5,569.0
195.65,-128.07605896500002,0.5943387899999999,29.5,-0.0220119999999999,-8.365733500000001,83.375214,1.7,-1.35,570.0
195.7,-128.07591747,0.59435219,28.0,-0.386768,-7.341087,83.423157,2.7,-1.2,571.0
195.75,-128.075782845,0.594365,26.5,-0.740447,-6.2028155,83.5089875,3.4,-1.1,571.5
195.8,-128.07564822,0.59437781,25.0,-1.094126,-5.064544,83.594818,4.1,-1.0,572.0
195.85,-128.07552276500002,0.59439004,24.0,-1.3813965,-4.0206265,83.687729,4.8,-0.8,572.0
195.9,-128.07539731,0.59440227,23.0,-1.668667,-2.976709,83.78064,5.5,-0.6,572.0
195.95,-128.075248365,0.5944168249999999,21.5,-1.900711,-1.9024005,83.89193750000001,6.05,-0.4,572.5
196.0,-128.07509942,0.59443138,20.0,-2.132755,-0.828092,84.003235,6.6,-0.2,573.0
196.05,-128.0749774,0.5944436049999999,19.5,-2.2378,-0.0447485,84.083191,6.85,-0.1,573.0
196.1,-128.07485538,0.59445583,19.0,-2.342845,0.738595,84.163147,7.1,0.0,573.0
196.15,-128.07469899,0.59447155,18.0,-2.3635200000000003,1.73888,84.24902349999999,7.35,0.15,573.0
196.2,-128.0745426,0.59448727,17.0,-2.384195,2.739165,84.3349,7.6,0.3,573.0
196.25,-128.07441656999998,0.594500075,16.5,-2.321797,3.3819035,84.37936400000001,7.65,0.35,573.5
196.3,-128.07429054,0.59451288,16.0,-2.259399,4.024642,84.423828,7.7,0.4,574.0
196.35,-128.07413988,0.5945280150000001,15.5,-2.1128,4.80284,84.446396,7.7,0.45,574.0
196.4,-128.07398922,0.59454315,15.0,-1.966201,5.581038,84.468964,7.7,0.5,574.0
196.45,-128.073859755,0.5945565349999999,15.0,-1.804032,6.234509,84.464783,7.7,0.5,573.5
196.5,-128.07373029,0.59456992,15.0,-1.641863,6.88798,84.460602,7.7,0.5,573.0
196.55,-128.07358248999998,0.5945850500000001,15.0,-1.431158,7.6063695,84.434067,7.7,0.45,573.0
196.6,-128.07343469,0.59460018,15.0,-1.220453,8.324759,84.407532,7.7,0.4,573.0
196.65,-128.073305795,0.594613565,15.0,-1.007177,8.921332,84.37524450000001,7.7,0.35,573.0
196.7,-128.0731769,0.59462695,15.0,-0.793901,9.517905,84.342957,7.7,0.3,573.0
196.75,-128.073029675,0.594642085,15.5,-0.5915125,10.11655,84.301529,7.6,0.25,573.0
196.8,-128.07288245,0.59465722,16.0,-0.389124,10.715195,84.260101,7.5,0.2,573.0
196.85,-128.07275699500002,0.594670025,16.5,-0.2816335,11.18345,84.221298,7.35,0.1,572.5
196.9,-128.07263154,0.59468283,17.0,-0.174143,11.651705,84.182495,7.2,0.0,572.0
196.95,-128.07247744,0.59469912,17.5,-0.1994004999999999,12.173088,84.1369325,7.050000000000001,0.0,572.0
197.0,-128.07232334,0.59471541,18.0,-0.224658,12.694471,84.09137,6.9,-0.0,572.0
197.05,-128.07219558999998,0.594728215,19.0,-0.3975039999999999,13.148144,84.0549625,6.75,-0.05,571.5
197.1,-128.07206784,0.59474102,20.0,-0.57035,13.601817,84.018555,6.6,-0.1,571.0
197.15,-128.071920615,0.59475673,21.0,-0.8540700000000001,14.081654,83.978928,6.5,-0.1,571.0
197.2,-128.07177339,0.59477244,22.0,-1.13779,14.561491,83.939301,6.4,-0.1,571.0
197.25,-128.071647935,0.594785245,23.0,-1.433489,14.9159515,83.9102175,6.25,-0.05,571.0
197.3,-128.07152248,0.59479805,24.0,-1.729188,15.270412,83.881134,6.1,-0.0,571.0
197.35,-128.07138098500002,0.594813175,25.5,-2.2068725,15.5780165,83.8486175,5.9,0.0,570.5
197.4,-128.07123949,0.5948283,27.0,-2.684557,15.885621,83.816101,5.7,0.0,570.0
197.45,-128.071104865,0.5948428450000001,28.5,-3.3184195,16.075674499999998,83.784607,5.4,0.05,569.5
197.5,-128.07097024,0.59485739,30.0,-3.952282,16.265728,83.753113,5.1,0.1,569.0
197.55,-128.07084765000002,0.59487019,31.5,-4.632746,16.3702945,83.72543350000001,4.8,0.15,569.0
197.6,-128.07072506,0.59488299,33.0,-5.31321,16.474861,83.697754,4.5,0.2,569.0
197.65,-128.07057726,0.5948992799999999,35.0,-6.149338,16.51678,83.666046,4.1,0.25,568.5
197.7,-128.07042946,0.59491557,37.0,-6.985466,16.558699,83.634338,3.7,0.3,568.0
197.75,-128.07030458000003,0.594929525,38.5,-7.711663,16.528814500000003,83.6116485,3.4000000000000004,0.3,568.0
197.8,-128.0701797,0.59494348,40.0,-8.43786,16.49893,83.588959,3.1,0.3,568.0
197.85,-128.0700382,0.5949597600000001,42.0,-9.2834975,16.446906,83.5622405,2.75,0.35,567.5
197.9,-128.0698967,0.59497604,44.0,-10.129135,16.394882,83.535522,2.4,0.4,567.0
197.95,-128.069771245,0.59499,46.0,-10.945903,16.3949735,83.49633750000001,2.15,0.4,567.0
198.0,-128.06964579,0.59500396,48.0,-11.762671,16.395065,83.457153,1.9,0.4,567.0
198.05,-128.06950315,0.595020815,50.5,-12.652246,16.486494999999998,83.384567,1.7999999999999998,0.4,566.5
198.1,-128.06936051,0.59503767,53.0,-13.541821,16.577925,83.311981,1.7,0.4,566.0
198.15,-128.06923619999998,0.595052785,54.5,-14.402423,16.74906,83.22099299999999,1.7,0.4,566.0
198.2,-128.06911189,0.5950679,56.0,-15.263025,16.920195,83.130005,1.7,0.4,566.0
198.25,-128.06898701,0.59508301,58.0,-16.165141000000002,17.124382,83.0194855,1.75,0.4,565.5
198.3,-128.06886213,0.59509812,60.0,-17.067257,17.328569,82.908966,1.8,0.4,565.0
198.35,-128.06871949,0.59511613,62.5,-18.353401,17.595727500000002,82.7620695,1.85,0.45,565.0
198.4,-128.06857685,0.59513414,65.0,-19.639545,17.862886,82.615173,1.9,0.5,565.0
198.45,-128.068457695,0.595149825,67.0,-20.769675,18.0801725,82.4799805,1.95,0.55,564.5
198.5,-128.06833854,0.59516551,69.0,-21.899805,18.297459,82.344788,2.0,0.6,564.0
198.55,-128.068197045,0.59518467,71.5,-23.3928755,18.5827925,82.1419375,2.1,0.6,563.5
198.6,-128.06805555,0.59520383,74.0,-24.885946,18.868126,81.939087,2.2,0.6,563.0
198.65,-128.067937545,0.59522009,76.0,-26.1961485,19.1118315,81.7503665,2.25,0.6499999999999999,563.0
198.7,-128.06781954,0.59523635,78.0,-27.506351,19.355537,81.561646,2.3,0.7,563.0
198.75,-128.06767632999998,0.595257245,80.0,-29.224612,19.644823,81.29267899999999,2.35,0.75,562.5
198.8,-128.06753312,0.59527814,82.0,-30.942873,19.934109,81.023712,2.4,0.8,562.0
198.85,-128.06741282500002,0.59529671,84.5,-32.518626,20.153458,80.76972950000001,2.45,0.8500000000000001,561.5
198.9,-128.06729253,0.59531528,87.0,-34.094379,20.372807,80.515747,2.5,0.9,561.0
198.95,-128.06717166,0.595334425,89.5,-35.768482000000006,20.5440105,80.2636565,2.5,0.95,560.5
199.0,-128.06705079,0.59535357,92.0,-37.442585,20.715214,80.011566,2.5,1.0,560.0
199.05,-128.06691216500002,0.5953767649999999,94.5,-39.438532,20.8464385,79.7185975,2.45,1.0,559.5
199.1,-128.06677354,0.59539996,97.0,-41.434479,20.977663,79.425629,2.4,1.0,559.0
199.15,-128.06665668,0.595420835,99.0,-43.183773,21.048462,79.1834415,2.35,1.05,559.0
199.2,-128.06653982,0.59544171,101.0,-44.933067,21.119261,78.941254,2.3,1.1,559.0
199.25,-128.066404635,0.59546721,104.0,-47.256809,21.162345,78.6408845,2.2,1.1,558.5
199.3,-128.06626945,0.59549271,107.0,-49.580551,21.205429,78.340515,2.1,1.1,558.0
199.35,-128.06614973,0.5955158899999999,109.5,-51.5996015,21.2050295,78.085327,2.0,1.1,557.5
199.4,-128.06603001,0.59553907,112.0,-53.618652,21.20463,77.830139,1.9,1.1,557.0
199.45,-128.06591086499998,0.595563985,114.0,-55.794792,21.1790725,77.5694885,1.7999999999999998,1.1,556.5
199.5,-128.06579172,0.5955889,116.0,-57.970932,21.153515,77.308838,1.7,1.1,556.0
199.55,-128.06565482,0.59561844,119.5,-60.5030975,21.1038325,76.9864195,1.6,1.1,555.5
199.6,-128.06551792,0.59564798,123.0,-63.035263,21.05415,76.664001,1.5,1.1,555.0
199.65,-128.065403935,0.59567404,125.0,-65.28034600000001,20.9980385,76.3740535,1.45,1.1,555.0
199.7,-128.06528995,0.5957001,127.0,-67.525429,20.941927,76.084106,1.4,1.1,555.0
199.75,-128.06515305,0.595732525,130.0,-70.33274850000001,20.856886,75.70703850000001,1.35,1.1,554.0
